SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
21.39650604220694,23.2791301952008,14.529453152479364,23.93107868887305,26.07735244915408,17.935600838070105,13.883535773810404,-2.935714703980515,27.251181154282325,-24.70002218168748,36.54911471558184,10.39664499633161,-16.982426775517318,-4.0352954689205065,3.6679852978530634,27.72448555771872,22.178708291119936,21.245528199815528,31.01858702312934,10.54743612930968,26.132398218816977,-14.331308126902584,-23.88140571159616,-27.90468012937672,65.6037396132548,65.9182954307683,38.61494990112288,7.108824174403794,43.25265088401584,4.994109379527761,8.106456449812882,35.04080898978444,18.93191829781912,43.70145090459881,45.94166425564612,37.23295255975828,26.753848418484925,-31.2579940794788,10.924344106946666,6.080079602500027,5.723035575270867,-0.8854595175107849
30.84335828591713,21.628091094207345,27.97112786791081,36.68487935991345,37.53580502988365,31.784502761574554,19.86740104251253,3.200714670078412,9.720965038257354,-18.80945551454136,54.04133965798791,15.67871390248461,3.54748617219843,7.725306461846229,5.131255324361938,36.01934532701867,28.3276330773547,27.645874164515384,35.88566942369315,16.04280595417932,35.589302054396136,-4.576417500630727,-15.812608334987589,-18.90464131390789,79.9498832974362,75.34370822931541,51.49493176382156,17.32589290320025,40.06410709982953,29.468774110871767,2.393639061710185,36.0042257197163,28.71770084928385,51.42444132082672,58.05320181179757,48.66508142973503,31.025004838524875,-27.08064486683023,19.484253649239275,16.001117715914347,13.830356595818918,6.269486491215359
38.18082156701815,17.514782943696805,34.01192157184564,48.98155033638332,41.14057390378885,42.59757965180974,22.390480798672566,6.14885292936212,-7.935587308653746,-10.910650500092776,63.15861211900627,25.58891129324646,17.385725224408695,16.14439311421757,2.6144085736424265,36.84816278206001,30.938083260181173,31.75272460064334,29.23099922787553,11.589916831594858,25.733296163416675,-1.4166217793280944,-11.654664396216663,-11.915682040772497,88.11831635498422,76.43327277877587,58.19762558534449,25.03581799576164,23.02700052749943,47.41458713152254,0.1423959974889962,19.453455288334546,32.95899146872268,53.76889422944299,70.22490150816324,59.25216046444707,29.357537377547416,-22.93397888257709,21.711920172735464,25.28454539597506,18.44976314014065,9.421943744538256
43.36369778094616,14.000663170229965,33.93968804438331,59.934300048585584,38.94091489812458,50.43811354787144,21.048932581507238,6.20920874035347,-22.33952353869332,-6.004215201364849,65.21257935422773,43.7586215929925,24.261413701385667,19.744605731333436,-0.7755801539473648,36.75490695523661,36.36185868986131,36.52868794989039,16.017396222544097,3.350452270993243,10.806304237443014,3.6887971531871697,-4.405766136377306,-1.7136119105882504,90.76052908954742,71.39944314816005,60.4010065302497,29.53882640269183,7.4987545363301535,52.773182204400655,2.580174365953036,0.9859511856373884,35.68893303749279,53.48064558522049,81.53010641359339,68.41620047071491,24.262323254475344,-18.96079381389919,20.081606425303537,28.97656477335089,19.97688540489046,10.52796788304561
50.386036490399306,15.060931882327434,31.193748346717594,68.26303129815174,37.30648222251008,55.446326748574535,16.37011080056923,8.12908053445145,-25.40494182086127,-1.9707752216035532,64.47706826173714,58.109486078411095,27.3894870228982,21.70111927513387,-0.5354180717976741,43.77341671078451,50.40535875298879,46.31392291947396,6.544560818040299,1.229622908702584,7.042744955331431,16.113608158750118,11.010853660655345,16.100482567436863,90.85181807379718,66.2910482036352,62.72041830495866,33.96545343126573,7.025559012051308,50.60756456110977,6.582544760268026,-8.293478245166494,38.52680415164602,55.4043043195752,90.51281245660778,75.34428269405105,21.95356075264201,-15.760409831265736,20.77697994270516,28.506311167818343,21.631760531093832,13.07539617621949
59.810035029324965,21.19835548529848,27.74251974460867,72.86960159917025,39.61079854252372,54.52201369236169,10.94908641130968,15.231714490783627,-10.382076058702395,3.96341804840274,62.4782196989063,55.93865450460838,29.07613611258352,24.98023904989316,3.741862402708619,59.89869559168681,71.35372501366845,61.13421548478453,5.79115590529255,8.003213288915587,14.128181046664997,29.358739794377588,29.045452048903,35.960883872660126,90.01779845434488,62.331590300870594,65.48830045590724,39.5013016075762,16.861832267211668,52.127447738158615,7.709360063177026,-9.514170500684928,41.68960387518826,61.31225037703078,95.76297950689808,80.32709563618904,25.407053326533173,-13.8843483278931,24.6903614335734,29.374363505750104,24.726782992993115,17.273513110966753
67.78771314486399,29.517183481789548,24.51826058721629,74.31765411952658,43.049174171110415,45.84008171881509,8.391280871612022,25.43438035254957,18.169496340701254,13.274647512669754,59.023239372090416,43.953475112098175,28.83277987866703,28.143240889359856,10.086613999631782,81.69215745119736,91.64789384357192,75.95730815042381,10.540241711673916,19.316788314407244,22.00718333417801,36.65176829539663,40.73008819277945,48.37764022658094,84.74369546529226,56.34810952779194,63.70311965784235,41.79315163156976,22.52904003147736,61.084481287525335,0.9266735034679824,-6.537399971938658,45.412314810163096,67.68929005660593,96.3196609914608,84.00003751749139,30.477343464235112,-12.405357857283962,28.499646238717244,32.94996528316896,27.182415564856107,20.7449675429122
70.83907199482415,37.14454426829764,21.69683580967172,73.0932203117942,42.81828023867871,35.59777507586703,8.76408582608489,33.42710437997712,46.34440197606462,24.246860871751032,53.94393177467926,36.812817338440624,25.163420493003358,28.220080550563363,16.009242318368432,103.1832727102127,105.60086188233343,84.48535364250195,15.750443723226748,29.45968114817336,27.186927816808907,41.0256252371917,44.873798165053046,52.04681833258744,67.67578942715988,45.47932107035382,52.43563128349678,36.15552832769809,18.160187806595395,66.99858776355182,-13.818858186446713,-3.5909821256487304,47.72683551110811,69.40596614531246,91.02323304376122,85.12114333393684,32.63670434987621,-10.62221049883427,30.9312906016881,36.00653489011464,27.18597156648149,21.968313217396247
68.62951927996454,42.1254216270901,18.99455473035816,68.83258928758013,38.28653925399358,31.542379841966543,8.301125148318944,33.56167185891636,59.692799911188416,31.431999811960285,46.10612674314488,35.59881544323469,18.576251155568336,26.483780339474325,18.64004067196765,118.65454221847736,113.39558308214002,85.79290720683028,18.9727827677684,34.84241943662502,36.506162140402495,51.09732302345304,48.75620166855996,54.5247257700794,35.44846359114371,27.37414124578683,31.57536424187828,22.67032305637041,11.904384832369958,60.47244630355653,-29.769968603910783,-2.590664545335189,45.585104005777374,65.89963021552849,80.49808766456135,81.46790952703418,31.3321207298514,-11.386132326566988,31.43390542456641,35.23536791378197,25.190203105384807,21.752165840057188
61.83551295740794,42.22556784106148,16.459422691201677,61.114723438082834,32.80700068674414,34.14323113360891,4.541630621966974,24.44735919095871,52.46321907329841,30.05834154533211,34.81026716171321,31.33399894171927,11.807928315548825,25.74992213182219,17.062625161811493,126.04415645359332,117.96555985821672,84.93969141742645,19.35314273462511,35.4100896857242,53.284737276706544,67.86553329778266,57.38417304630264,61.38524067131655,-5.45237408933532,-0.4800005675394359,5.503663976655411,5.165191740589098,14.189801500505167,44.52244475724926,-41.32719332432463,1.031290691493973,38.67435952914515,60.32043629127558,68.88173000665172,73.08972097402835,26.468826685874536,-18.533481332536653,27.018418652271464,29.514097739870326,21.546490947157896,20.895129012361817
50.10585455327517,35.273993572116744,13.492315378941928,48.28304552722423,27.733118207011035,37.75975072873282,-1.0256301962205538,12.787607216761106,34.88471416586079,17.80817117214352,21.443680005475667,20.53751010904316,6.490703783522065,23.6736336488645,13.199165159807414,128.2703176368208,120.9862922878064,85.24219921299444,16.613022440384576,33.32006361570976,68.46139802171547,80.18594727534943,66.04455562830013,69.55345995758682,-43.33897234897762,-37.61673629302863,-19.741040496032262,-10.94353071630046,21.17782126118188,23.95190734806224,-46.391567779518766,7.313453744085144,29.655106685893145,53.363192095229145,60.42189971036475,63.11416696958276,17.61615916127788,-32.0479036957758,17.543910488515674,21.74258091686384,16.221815414075675,18.29403567020767
33.21562582543142,21.68008550842723,8.761857177852436,29.801710389845272,20.907166280831543,35.988195904605774,-5.36102791052641,6.575835098533532,21.37794689723943,-7.07028417332804,8.894295165416052,9.123989787340037,1.4067408556119156,16.61272327991627,8.571325142701271,129.3612154028514,121.03875175544074,84.29965275651082,12.09032629791538,31.320129343551503,72.93542572189604,79.53898721728486,68.5432096857047,74.06320844868532,-70.61009913630842,-78.38402223525445,-38.31467514416818,-20.90051145984816,19.72889949846396,2.165038267288816,-44.67374889318313,8.009807704628091,21.408925340162146,43.22928646298987,55.52248556068876,54.82194911670455,8.983597456241615,-44.91566487123489,10.001806165728008,16.8243091474051,10.938366891589109,13.665797645806416
11.822033022714924,5.174780901545986,2.3803575308490097,11.529939969192569,10.01860798129447,26.100188073421258,-6.790474973070277,5.761378775312664,10.98520538973239,-44.09641018145052,0.2165259110458876,5.464947538416842,-5.014346312916748,7.64859585473341,2.293728524884521,129.56317119277728,115.2162772422144,78.64831161637272,7.941811829911155,30.82007928864072,67.54425733898184,70.4213166660691,66.24858724773887,75.43417640739199,-86.12141806098411,-114.76657568182452,-46.80362325286912,-24.74155747879337,7.369935897820629,-12.472901273411171,-41.62138702829797,0.982739006872048,14.499039054498471,30.360821464564385,51.18436331303375,48.58669173347241,5.674509989603836,-47.93274694429105,10.01816658639272,14.665583516587338,7.649318465520577,9.231213444676571
-12.249290096326504,-10.21602983089569,-3.75738139551552,0.4698605881188845,-5.705938163756116,9.98717670187575,-5.369612843440244,5.732157853734734,-6.84423478820845,-86.9098901336127,-2.9388974630011333,10.321056709062132,-12.582478305037704,2.755692493215982,-5.737037500430599,127.09911375162189,104.40547770711188,68.58578667091918,4.44528929783865,28.90073895822695,56.19639163894096,60.80158868253678,63.95414936030032,77.02581895604048,-91.41742575958462,-139.4408580245509,-46.753573415408525,-27.400956389084037,-6.119940011113718,-15.931298173643638,-45.73149674281118,-6.548498607843801,7.222935349475355,17.936933740692087,43.75680081753503,42.32994628162769,4.188257847834902,-41.58708370182132,14.810108214758298,11.043305830289508,6.289397133840152,6.822690905111234
-34.94793797286681,-22.612020873738118,-7.199039046985141,-4.607976907927181,-23.992393309110355,-7.250083300894673,-2.1456177010692445,5.366903952476024,-33.03566710690677,-125.59745590554188,-0.5078188215746815,13.743240425736046,-18.901926434871555,2.7366071248297,-11.83453424737912,121.94033836567203,93.7942001020216,56.80149756581468,0.9787436752496612,21.69807231111508,41.33803656821157,53.43480695512602,63.45315982222642,79.66863884236108,-87.29481350210497,-145.8462158339483,-42.3469763901626,-31.562809420770403,-10.09709707280187,-15.701258648594672,-57.6350088355376,-8.089573209863193,-0.1175802773553211,8.51129980417093,32.12811083690709,34.722612554397315,-0.3498781939835776,-34.026392191223394,20.179144497073047,6.742545897410598,6.53885029310614,6.74732889972118
-50.76126940214815,-31.77275783563478,-6.451364019128877,-7.522258706010077,-38.78699722721385,-18.42659318259538,0.4762191572705765,5.562852303641338,-58.54773020844837,-151.70082104369465,5.315490619860849,7.525102479425613,-20.675636869409768,4.703810841609026,-12.082937126270863,113.85648110410705,85.71849072135437,45.08990615306382,-1.6096305785591372,11.191878936716316,27.200912228446693,47.688572600360686,62.38928542275527,79.5157769250327,-73.77234426396565,-131.2557188097938,-35.40907157340578,-34.4333576121706,-2.898805791043859,-18.795851439287187,-67.83101629299154,-4.736871493021736,-3.462096732815944,1.6465884708072196,18.176648489136287,26.08808706521009,-3.436062061857413,-29.6448110749912,24.71981392520621,6.5402843682683525,8.845013259111106,8.866139437274205
-55.97201001573808,-37.15279805147031,-3.012050419771488,-6.796906855046835,-43.97128359047991,-19.902730477076965,-0.5471407062351993,4.2153746272932215,-75.31473132916703,-159.42921184161153,10.177091219546108,-4.6519399226332165,-18.655913636410546,5.738539750169704,-7.290347173847002,101.21010677302267,76.596906208503,34.14945384341129,-2.997234657668568,2.3404869882405723,17.521918437907242,40.983930703067145,56.22984598170021,71.01217068301072,-54.0001450867416,-101.86050020952491,-25.518625627958613,-33.285148048128264,2.009013709515968,-24.944201512343028,-67.92466259167448,-3.945275245527747,-1.2197345686965766,-4.607022104918603,3.745093744480735,16.85223862902766,-1.4366953248563423,-30.292178967043228,25.187299546365125,10.349238461438992,12.434083766051277,11.793128292678825
-51.220098153237295,-36.62154584225705,-0.4169954048678999,-2.166228294087448,-38.886394141895664,-16.190467466723604,-5.46144876750932,-1.278310378132373,-78.39336252948814,-146.3819754032968,11.527023734460052,-16.164459325428805,-19.047218410968227,2.903487606746157,-2.0235957119850863,83.58537343918869,62.26955673509882,22.866037228224805,-5.259386367576995,-5.090829322940132,9.04991559031988,29.40836093442361,43.32396391144749,54.21779899610394,-35.258023999149955,-69.11141818397138,-13.001867388562935,-28.007242851369693,-9.116620575616269,-30.770632736145416,-61.66319602120778,-10.232768796892136,1.7205287941635738,-10.36110307168626,-9.814173352370346,7.805573582658503,-1.5196959135205717,-38.00929800597319,19.97477725268253,14.165406063545092,14.965004849034171,13.39736234521726
-39.78448233581298,-28.327920998262687,-1.114124498084459,0.9336630217066012,-30.23928684603623,-13.812651446407887,-11.157121087211664,-9.493339697873717,-63.85086537998386,-113.57444991119893,10.098083477859404,-24.642434927676398,-26.576425622640176,-3.374824972145534,-0.2340053551886216,60.94907155600525,42.68357193908196,8.799198709176098,-10.048485512298797,-15.702826544711192,-6.964700961339828,11.30093462495244,26.623991551910244,35.27210671060416,-22.61921860735177,-40.19769557315783,0.098915574600102,-19.675024598885184,-27.69058722547344,-30.83270724902753,-57.71769101777268,-19.038280567505733,-1.1301419263352113,-14.709100727584982,-20.793959673337863,-0.0396147903959812,-10.978338995219676,-49.89817040767148,14.296975307033586,15.601037020091232,14.865428329056565,13.327807587166454
-22.957821037932508,-13.350056736030204,-5.196946337534283,-1.2140638770329644,-26.008288616197696,-15.019397615953242,-15.398773455120356,-17.584268508506643,-29.912924963593472,-65.6346126570587,7.979423385645381,-28.69299992295629,-37.70121230248549,-7.618183444735109,-2.1752875342502964,33.277959645608625,21.447401707932663,-7.551264291144834,-15.84582723178117,-30.653499675738285,-33.95870606353207,-10.532172156819414,8.87450209897023,18.11519435399012,-14.054192268021282,-15.409499156325436,11.32169583575278,-10.5359534005864,-32.23322484903801,-20.00614079384983,-54.29966020099215,-21.370312191803556,-11.671748710811972,-18.53093796031777,-29.46713217985381,-7.252569100419821,-25.679724350936347,-58.9944373484644,12.504708513227062,14.622739246913184,13.372243721045889,12.900779367806368
