SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
71.71713266577571,6.238992712307783,-30.21040224464948,-89.9855832700523,-124.97185974524258,-44.36194921500029,-440.1676943671815,-536.8853714183423,-184.86045830657204,88.63162799906158,417.43030604228994,203.2312142037718,136.9353740733723,197.9616263532202,148.1883523620821,183.3246213443816,164.63434892593665,87.55184779792187,132.12223710443982,135.99977339622032,-61.73727719396104,-84.36215555757819,16.356019494689917,-10.175813320781277,156.60247382173318,281.6808671205311,360.0826835637165,475.1194150194699,384.2566536420605,317.5208942695276,5.227947090570215,-43.37824269766193,-224.3825590619548,8.818132737529242,68.02350991323641,-56.54278051138202,-77.95107650904266,-345.81883863829114,42.56885913962076,-87.67265732913641,54.58149043717102,-4.632449062298835,-586.2995326082033,-469.5243856856901,-599.4201624336856,302.0779294667601,-112.891967749082,-155.2772920335613,-139.66342489414637,-127.77652897186962,-93.26044878107795,28.796803126192952,58.65862375033424,48.1832500672991,46.447004873783946,48.28386544312957,-71.88566104663771,52.66972090272078,32.42777883608475,-38.1689259973686,327.01549383154975,512.8270763011108,82.12908876364722,-96.455865345055,-447.2565008213074,-576.6197869522175,-17.533421572549667,-197.3260205219378,-438.1522207180029,-145.0766432772221,-49.5564278460162,51.79986898910586,78.91478026248672,17.933830583958656
84.5210376013443,-9.558560664190358,-31.16672341847132,-92.87055993338667,-121.91781092165806,-43.282627170993024,-464.3081885742049,-529.0903754835488,-144.8129072785447,97.5795412661232,411.82902080716326,184.9266167751765,126.64524954251486,186.7825273452704,137.58271140350936,170.29871700438375,149.7464358249173,83.96260524287798,135.23125145442577,154.53664629438043,-49.24792466123367,-82.6834344844645,4.470338688983155,-18.62174477453789,165.54696074680203,285.0630359210911,351.6994167857524,456.11926691433735,382.40995004848304,310.0885060434196,6.1754505201235625,-36.98553037363244,-225.0825869045225,-9.637135726039062,41.13939974707653,-34.618769144863954,-58.34938929179147,-456.7213147311513,31.00199137449253,-96.54624733165812,13.368973762441854,-14.96062617333154,-730.0339769100275,-407.21539212927007,-729.5176590595975,387.5051084631386,-103.08789843905866,-149.32298882758735,-131.5704118748144,-115.64712130878438,-64.95089573662278,58.56913703354724,82.03373934117435,64.35338006737425,58.92239983162958,59.29144659004162,-62.232093126202514,38.327123831542345,5.831884376616567,-48.60900785770917,315.298056093717,521.2468350859594,130.22533551981132,139.9463868917312,-423.3896565052808,-567.078766318395,-47.82905983247765,-181.5046808379141,-393.4948716804178,-113.01690082552147,-54.53781009458411,23.646796630119702,46.75932226524081,-17.365773119992667
97.5994772869049,-26.483523702103632,-34.38908700259355,-96.01557115778368,-112.24230585779992,-42.94763336200727,-449.6798087879541,-493.9219003778281,-88.9105619795217,111.51728476542998,407.49609723919184,176.39267532959963,117.25529802494248,178.01762310596968,119.857838002688,150.32376949653911,128.70978452116438,75.0154906211439,135.8810122303857,170.15433767158362,-32.718665495905505,-76.15099259443879,-2.674835445031547,-27.976411861262736,168.05938104159736,283.2091959072343,338.4250092279035,431.7312982894876,377.7186430519124,301.7432253577056,2.658409813360033,-30.251792016349025,-222.6693336405596,-26.48054485109009,3.2820102279626022,-16.066711564154545,-33.68151871291752,-543.4019812324044,16.824414291081073,-101.66063042352953,-22.260477357948336,-21.736901255498363,-765.8639006610192,-364.8697381747757,-759.0455785899517,236.12228948301504,-94.06931563561312,-143.66806597342793,-122.7510784620887,-98.2419768757985,-33.04656322362596,93.98300316937755,111.705110263407,87.33149106579218,77.73739370240327,75.39597299265526,-52.40017232583144,23.486736904982664,-19.07129036946431,-58.39524010129333,295.73664154759314,496.99063514103983,171.1775423981758,378.9519030932367,-406.87941092653216,-563.5192170966064,-74.72527619576245,-167.7847982956088,-360.3417734707172,-79.83023211037667,-30.38082904231995,14.66910835070154,21.427710079805237,-48.71662500761717
100.54080222937046,-45.15335768326954,-41.39770580538894,-99.58717203409512,-95.89243433192618,-41.59975639188967,-393.8929221103807,-431.1596248515084,-23.59843542875407,129.5660627018467,406.0915603991273,179.47819406106834,113.52014460273836,170.34099606614882,95.8668959272622,124.21076846029608,102.44695740498986,65.34536283404657,135.88445926101414,182.17468848264312,-16.47651012721359,-67.0766471298244,-3.3497736955573707,-31.320480178904138,166.5453983299267,277.49867043041604,323.7270279172075,405.9395728546115,371.1978987792437,291.8661820885463,-4.369884672797687,-25.36425950493296,-218.4481956262024,-38.46176370761432,-20.88126301882007,27.699879827660947,67.46888629508345,-540.6544055383704,2.795125877592062,-102.0277424817173,-51.72156166795757,-24.92913816735864,-732.3553659418682,-359.2947120343414,-724.1457770019522,-59.786344189571736,-83.93267009963749,-137.57234184943843,-114.99036398556436,-78.80533590686073,-4.132357630975285,124.54524356844414,137.17822596432126,109.27420041507108,95.97065330690192,89.98813272910519,-45.940673435590334,3.969226778006005,-36.81612255212992,-65.2941655383449,266.76345408037974,440.4549575108779,183.35905254646968,529.6614080456307,-399.20933516659767,-558.38776592896,-92.35301172627074,-149.79411814593365,-330.2807663641533,-55.680314298858434,13.699125353444089,33.044494403933314,14.65369937069802,-67.18306812434294
88.06033920623192,-65.71405284036466,-50.07711862431436,-100.85011417671257,-74.52778411289782,-37.70649274891952,-300.7952398392621,-343.3563568564047,31.32115040132857,151.79804910304622,408.92854809027176,193.65159581724163,115.91400601697497,162.97042143826673,69.06779533431005,95.34368300787762,73.7365925089475,58.66023040899098,135.4282290405704,192.9230446896676,-5.073570821896484,-59.48072406004764,-2.1185985027225054,-28.61887355087901,166.1163835738068,270.57362789579247,309.2549396931236,381.64386114931057,364.5847994089402,283.07490844825907,-12.751859254946655,-22.242326312762483,-214.250003523043,-44.87410034270112,-14.017224574067132,101.52362026729853,261.7857900025657,-436.2669266551176,-9.06028987863904,-98.11444663628669,-76.15885218433907,-25.491872513993997,-657.9543194285365,-382.5904337690658,-649.7063685735917,-314.8346847687183,-71.92101824182402,-130.1241497964888,-107.96529366540886,-59.16386888319262,17.867831650836273,142.50948533876962,150.24482716704398,122.07533832409072,107.36772976170644,98.67509291732244,-44.66662825449315,-21.08454184009912,-50.434976074547336,-68.98675762066837,233.23344544741136,357.708608865673,149.58249418322885,501.6806845259903,-393.290453573559,-542.0330295069103,-96.47484756953509,-125.48631784024045,-294.2218310050731,-38.12848733243387,58.35921612085717,69.77491123127793,29.919424304417777,-64.79794706381696
63.70710777586429,-84.57450584610233,-57.39435068838712,-96.33686255125409,-51.2956590056376,-30.81045711619969,-188.2639286150265,-225.978305499901,59.39189822279498,175.83041933466853,414.0356343882056,214.91836311117768,118.43375421097689,155.7761711379437,42.374643225035626,66.41408328414656,44.51479823335921,53.24395864567462,132.88746960719195,201.6808256290429,-0.1983609569047671,-57.794531945358415,-2.201416260684294,-20.647758431516632,171.41312311567123,266.82299119523145,295.471155240486,359.1173454709384,358.9490613029946,278.34108680273533,-19.586629765336028,-18.887184567137133,-210.31759733353985,-47.50752317228743,17.766601884381693,187.21646667663768,480.6238081323688,-290.5655935458085,-18.528764854508456,-90.83454083650504,-96.63798526134424,-23.450789635850096,-565.9202147854857,-405.3915318740367,-540.5464615877562,-439.09110055167673,-58.73798823114212,-120.81911770579649,-99.81184646521744,-39.09402317949471,33.25032842743831,149.53077657717506,151.3530125912058,124.26780331243184,111.0339410649894,102.3661417162859,-49.08653398748323,-49.93522236076417,-66.47503480967407,-70.61967942674414,202.3121094194779,263.2893834928236,83.42314526234188,297.4595837194243,-384.4989897871847,-511.67454769995607,-89.95428462589042,-100.80219478678283,-258.08148242125293,-22.6403370150532,89.01446840693187,108.80527332083533,61.546804686271145,-41.0792263127849
35.39809380260437,-98.355132938555,-59.03269306029244,-85.54588542688565,-27.71463503425245,-21.330447128558863,-75.19694082154851,-86.52563830261047,51.18396318269309,196.96282558921928,414.233365170401,235.08360222533005,115.39038566732732,147.52068357478288,16.73771868205644,38.24673075283157,15.243913690832462,44.95999972566823,128.69196288038842,205.72264817632947,-0.8942336981026175,-63.15383050999581,-4.142682320542076,-9.436066813963109,181.5505684796716,267.8301719046566,282.00887826622966,337.4916795593184,352.2098120132894,275.3156275459087,-22.02375318205994,-13.217432693371704,-206.89859525934628,-47.80193976504265,52.41636165658495,258.0368184715247,622.5521809144577,-166.64744296478304,-26.380447968254707,-81.66279875369958,-114.20104323631934,-18.54458437823765,-458.9563110320855,-405.3960600115964,-395.648149834457,-459.6036503909447,-46.120441595510165,-110.45210885398522,-89.53033504122538,-18.455281826183537,48.14127092360845,152.33378705492325,147.95790828762512,120.65315724771648,109.30956646302243,102.57753622115231,-58.083354059024096,-78.69984303935117,-86.90532140320784,-71.04809146392171,177.68019531581615,174.5954796827643,24.907080007359266,31.405284460040683,-373.9726987460492,-473.5687695434169,-82.71943016178687,-81.82230516609383,-232.5342557607348,-7.933539687275309,104.1531015609478,137.94048711491513,95.95120917389488,-6.0300932349726
13.430756710532238,-106.63712578605691,-50.990263479557605,-70.45370132699496,-2.4044017671491345,-9.894764755523296,34.51923542685793,48.35509539435335,7.211680694288349,211.1265442244001,403.40073712621927,247.18739875885308,109.20507586836747,137.54102262307055,-5.541216191049546,13.538854842694068,-11.037572069470366,35.12071656580207,127.2133462036836,205.5410362746428,-2.3172762138691305,-69.79399590578039,-7.775669281842797,0.5977626205796923,190.9527769126377,269.19118930420024,267.91098310976747,317.65329820694154,341.8012573477821,269.43708491181565,-18.68454675363033,-3.914660827824713,-204.86371632306384,-46.4912646561939,74.61408976598193,295.6975279236423,639.5189660628121,-72.89263571399644,-32.423720927584434,-74.07720629689096,-128.8460287548701,-11.518254905167634,-338.13395967889494,-373.91730574016617,-229.18865642024107,-427.6086877411008,-33.85628099620569,-98.78042543657158,-76.50587533096791,2.486815851415892,70.13290864140109,157.80716715362556,147.96812139005738,118.31254948330609,106.43930535339136,100.29697362638464,-68.40202019952099,-100.83582452301528,-107.2572679646286,-69.78161639111583,159.9332696367757,103.8343616987353,6.782285186579768,-169.6205791715313,-362.1805459375185,-434.16578182800976,-82.75022124890246,-70.14164438358058,-218.32536247681853,4.7525017626828046,110.4051047106319,154.75703236042543,121.1198061744185,26.589563593378383
6.134012157239819,-109.5496979945835,-35.29492390660408,-53.76949324924089,24.67225683873285,1.818190416209496,141.46141821243032,173.63810686746143,-54.89749421438214,216.0133180144979,384.98119823300095,251.0622791099128,108.6388943995664,128.34344877875995,-19.562056622013927,-2.373240864872543,-28.29474774118599,30.81052446458391,130.8693837204288,204.5621240189961,1.314316258984011,-69.98854231648552,-6.407120374634885,8.095040239599642,195.85240526958765,267.1582120743738,254.7650751382245,302.5381529077441,330.70353896571817,261.12142508190664,-11.09208003552276,10.031284721186758,-202.79796462436207,-45.53704006315732,84.72116008715389,303.2597297825042,559.9322929300397,13.515623888757744,-35.615316451682205,-71.86679865695079,-138.13924461186068,-3.576884847511092,-216.29104115332512,-309.34187334987087,-72.09724137323829,-366.9728269957578,-18.413923562057164,-83.66163500791814,-60.23771387569529,24.16271631332888,100.166340750585,168.62895765594195,154.418433084537,121.24969403370194,106.2738354059165,97.38957330288405,-76.94991764543637,-108.9496856413705,-123.20678746921304,-65.52795971217803,147.13450607265293,53.405825036032304,29.674689288854967,-265.02127813714327,-346.5517699626368,-394.2982683572024,-88.75159455518178,-64.26177862663052,-207.07325079673623,13.832984204276832,111.93747224811152,162.24010296496652,133.6724567650144,48.76189319447481
10.441400849436016,-108.51451496797895,-20.927932263171797,-40.55065171285303,47.86656653754528,9.876155739557309,239.67312719954617,329.49453602135964,-109.12105091326522,211.69198872269436,367.1340907185349,250.02175520314609,118.1777938466654,122.79345359406544,-23.72788884561536,-8.099517282036581,-34.69530573211648,35.510476614829535,135.90953447658063,204.73403893299303,10.215947606085244,-62.64231562060554,11.831574740289309,16.4499973553627,197.0031930877407,263.90557092579854,246.25763469807052,293.01097375866,324.105764319072,254.1946552966722,-3.3067680094308582,26.98067224267841,-198.82044155886,-46.37642703312452,85.06545260689377,292.7266087783249,434.8634584649086,83.57661174951184,-36.71064019039249,-75.9351527845093,-141.27648131841607,4.510067852592329,-102.48046263026896,-223.41048911758557,49.21571777423563,-292.7746669884082,1.9660464734838403,-64.93930430184777,-42.02224792940156,46.28517202257666,130.4481723180331,180.57364838730965,162.5399381009118,125.35807001333578,106.70116372242585,93.36871528124556,-84.2905839721171,-101.15125726931475,-135.77717771653073,-58.387364769480094,133.07913399455924,16.648512620970255,68.09033167718238,-296.0535063268481,-323.46955978815413,-354.13950612143464,-97.72642885714176,-64.0178939258873,-194.12402089175063,17.37045374681015,106.60355839227287,159.80654301525996,133.24993249293493,55.63065837421798
14.474397468944478,-107.6189936881342,-17.735043527213016,-38.72709016714244,58.13030079468317,9.944741997018475,310.7631722677506,512.7122194270238,-138.1618187391492,202.29621214489504,353.52008009611046,245.3164548939833,133.16535062458698,119.62341779052406,-23.3706781369366,-9.359433033505512,-35.63220371413568,43.77332365071165,137.29698720724758,203.9635050180641,19.244111989729788,-52.986597469170185,49.86897127417575,30.751044597296595,197.1266929672636,263.23802461482745,243.7422562970428,285.4435076216203,321.3071093629394,249.73695854428,1.6306458830706994,41.60824521005319,-194.7303625113013,-47.87409821024287,71.16044800200173,265.55558492634947,292.4212817532681,84.47469616964999,-38.659749278085,-84.37881986735835,-143.32337380070317,12.218591285659228,-1.5821224221381964,-143.317610893174,127.18345068060567,-222.3682982154965,23.41227296355275,-46.0086350035679,-24.62399735257377,66.29561632400281,152.15202259829704,187.63791713338725,163.046943659465,123.25624513728384,102.57971211708856,86.09490877792831,-94.96170932568442,-85.10618373163535,-147.12801893005408,-50.89988717485583,113.14822469750077,-15.846910291706184,94.10757054439874,-315.7372845428326,-291.21364584220646,-317.86296529780515,-113.73096936656418,-71.33392565968516,-182.64000819160728,14.56963265872833,93.39795923531769,145.90703100875538,119.0091066985274,42.86680067852792
12.959567821546528,-107.1174198034856,-27.63285817079204,-51.86453039416506,49.95957901209502,2.113633143475886,311.2643513471345,570.6895844405107,-138.2078912858906,194.53824775622476,345.97765805281506,239.1625772921103,147.92159763216293,117.19659171102832,-24.15859743867569,-11.866114685784863,-36.72429296389687,48.10463281444654,134.94487688407156,198.8251568194821,25.129902707032745,-45.4222250956279,99.17971461724818,54.2981248854214,199.81089144612096,267.24017142582426,247.3418958103232,276.50668246615544,319.2542215752038,247.0944757131488,5.102012918306692,51.10535824837832,-192.2187968463156,-48.651139211110895,42.81453864696599,221.17673833187845,150.62410245619938,-24.2892894809224,-42.78238926657229,-93.58229147677454,-149.50089267557624,20.303910520104445,69.98695241653742,-88.98936518050765,164.88550043146753,-155.7120165553851,41.64627824250778,-29.329304403338178,-9.00645767782892,82.38874926784241,164.93437028015748,189.79592981714325,153.38053093704644,115.49287776438015,95.34783061021822,77.8925403114397,-112.99898531456049,-70.7632189900698,-154.7925879898521,-44.48557380067971,92.29173925950488,-48.71080453709676,93.48726916714404,-342.9276096980048,-252.70334577135063,-288.83463582105713,-140.27363363475882,-84.47873685129949,-173.60365764540816,9.192745728889085,78.51249661209529,126.9208257639062,96.0696661497017,16.296830439839866
